 2932193.279173 gen 23 block 99 
 2931990.816197 gen 23 block 3 
 2932726.923166 gen 23 block 2 
 2932315.113659 gen 23 block 97 
 2931938.146893 gen 24 block 57 
 2932212.053280 gen 24 block 61 
 2931947.639936 gen 24 block 63 
 2932960.751109 gen 24 block 67 
 2932746.583700 gen 24 block 22 
 2932356.884323 gen 24 block 5 
 2932266.662263 gen 24 block 49 
 2932389.629239 gen 24 block 10 
 2932903.343860 gen 24 block 11 
 2931927.617130 gen 24 block 69 
 2932123.423566 gen 24 block 58 
 2932705.746706 gen 24 block 66 
 2932044.753267 gen 24 block 64 
 2932107.147203 gen 24 block 72 
 2932004.084191 gen 24 block 70 
 2932503.670391 gen 24 block 86 
 2932946.161258 gen 24 block 90 
 2932280.008223 gen 24 block 80 
 2931944.084415 gen 24 block 84 
 2932280.014761 gen 24 block 92 
 2932906.067589 gen 24 block 13 
 2932006.300439 gen 24 block 27 
 2935912.365471 gen 24 block 23 
 2931936.214797 gen 24 block 15 
 2932200.049354 gen 24 block 35 
 2931931.119135 gen 24 block 51 
 2931972.746029 gen 24 block 81 
 2933299.041206 gen 24 block 39 
 2932422.959735 gen 24 block 87 
 2934265.717103 gen 24 block 89 
 2931946.031179 gen 24 block 47 
 2931936.641927 gen 24 block 95 
 2932742.849518 gen 24 block 55 
 2931973.581713 gen 24 block 74 
 2934069.301032 gen 24 block 93 
 2931939.976009 gen 24 block 17 
 2932141.081917 gen 24 block 8 
 2931963.622064 gen 24 block 1 
 2932184.980797 gen 24 block 54 
 2932088.955552 gen 24 block 37 
 2932211.592360 gen 24 block 60 
 2931945.642697 gen 24 block 18 
 2932158.450511 gen 24 block 62 
 2932101.871351 gen 24 block 29 
 2931955.188227 gen 24 block 30 
 2932332.151784 gen 24 block 68 
 2931931.870558 gen 24 block 41 
 2932642.853690 gen 24 block 78 
 2934944.185190 gen 24 block 19 
 2933716.254384 gen 24 block 12 
 2932052.230535 gen 24 block 25 
 2932580.999276 gen 24 block 56 
 2932280.299421 gen 24 block 24 
 2931934.151008 gen 24 block 42 
 2931943.459665 gen 24 block 7 
 2932058.735959 gen 24 block 4 
 2931939.326010 gen 24 block 32 
 2932742.430505 gen 24 block 85 
 2932104.530530 gen 24 block 34 
 2932232.655474 gen 24 block 20 
 2931929.729572 gen 24 block 71 
 2931937.099475 gen 24 block 46 
 2933470.477705 gen 24 block 52 
 2932115.900866 gen 24 block 76 
 2932944.108537 gen 24 block 77 
 2931938.891729 gen 24 block 44 
 2931995.211357 gen 24 block 73 
 2931945.856325 gen 24 block 83 
 2931992.661191 gen 24 block 75 
 2932395.164652 gen 24 block 65 
 2933275.788924 gen 24 block 36 
 2931932.251646 gen 24 block 0 
 2932163.538803 gen 24 block 48 
 2932876.500724 gen 24 block 98 
 2934553.376134 gen 24 block 26 
 2931948.461252 gen 24 block 38 
 2931977.508887 gen 24 block 79 
 2931979.812085 gen 24 block 96 
 2933550.163492 gen 24 block 91 
 2931934.377208 gen 24 block 28 
 2931931.154468 gen 24 block 88 
 2932009.642814 gen 24 block 94 
 2934585.349465 gen 24 block 14 
 2931938.338404 gen 24 block 53 
 2932695.073904 gen 24 block 59 
 2934027.415067 gen 24 block 40 
 2933474.649060 gen 24 block 21 
 2932210.923431 gen 24 block 16 
 2932012.843340 gen 24 block 43 
 2932591.004096 gen 24 block 9 
 2932338.141866 gen 24 block 82 
 2934829.187089 gen 24 block 31 
 2932547.424557 gen 24 block 45 
 2932209.058792 gen 24 block 33 
 2931949.987528 gen 24 block 50 
 2932161.359969 gen 24 block 6 
 2932125.489681 gen 24 block 99 
 2931990.816197 gen 24 block 3 
 2932726.923166 gen 24 block 2 
 2932226.187005 gen 24 block 97 
 2931938.146893 gen 25 block 57 
 2931947.639936 gen 25 block 63 
 2931927.617130 gen 25 block 69 
 2931945.642697 gen 25 block 18 
 2932746.583700 gen 25 block 22 
 2932960.751109 gen 25 block 67 
 2933716.254384 gen 25 block 12 
 2932084.887006 gen 25 block 5 
 2932004.084191 gen 25 block 70 
 2932302.811950 gen 25 block 66 
 2932742.849518 gen 25 block 55 
 2932107.147203 gen 25 block 72 
 2932278.078836 gen 25 block 52 
 2931931.119135 gen 25 block 51 
 2932044.753267 gen 25 block 64 
 2932280.008223 gen 25 block 80 
 2932200.049354 gen 25 block 35 
 2932503.670391 gen 25 block 86 
 2931946.031179 gen 25 block 47 
 2932280.014761 gen 25 block 92 
 2932422.959735 gen 25 block 87 
 2931936.214797 gen 25 block 15 
 2932642.853690 gen 25 block 78 
 2934265.717103 gen 25 block 89 
 2931944.084415 gen 25 block 84 
 2932016.587066 gen 25 block 24 
 2932946.161258 gen 25 block 90 
 2932006.300439 gen 25 block 27 
 2934069.301032 gen 25 block 93 
 2933299.041206 gen 25 block 39 
 2932903.343860 gen 25 block 11 
 2932944.108537 gen 25 block 77 
 2931992.661191 gen 25 block 75 
 2931936.641927 gen 25 block 95 
 2932266.662263 gen 25 block 49 
 2932101.871351 gen 25 block 29 
 2932123.423566 gen 25 block 58 
 2931939.976009 gen 25 block 17 
 2932088.955552 gen 25 block 37 
 2932184.980797 gen 25 block 54 
 2932232.655474 gen 25 block 20 
 2932211.592360 gen 25 block 60 
 2932496.580916 gen 25 block 13 
 2931931.870558 gen 25 block 41 
 2931934.151008 gen 25 block 42 
 2932104.530530 gen 25 block 34 
 2931972.746029 gen 25 block 81 
 2931937.099475 gen 25 block 46 
 2931938.891729 gen 25 block 44 
 2932389.629239 gen 25 block 10 
 2932212.053280 gen 25 block 61 
 2931945.856325 gen 25 block 83 
 2931955.188227 gen 25 block 30 
 2933275.788924 gen 25 block 36 
 2931939.326010 gen 25 block 32 
 2932098.222391 gen 25 block 48 
 2935270.492973 gen 25 block 23 
 2932052.230535 gen 25 block 25 
 2931973.581713 gen 25 block 74 
 2932332.151784 gen 25 block 68 
 2932580.999276 gen 25 block 56 
 2932338.141866 gen 25 block 82 
 2934944.185190 gen 25 block 19 
 2931929.437297 gen 25 block 71 
 2934027.415067 gen 25 block 40 
 2932009.642814 gen 25 block 94 
 2932695.073904 gen 25 block 59 
 2932839.419959 gen 25 block 14 
 2931948.461252 gen 25 block 38 
 2932210.923431 gen 25 block 16 
 2933550.163492 gen 25 block 91 
 2933474.649060 gen 25 block 21 
 2932012.843340 gen 25 block 43 
 2932547.424557 gen 25 block 45 
 2931977.508887 gen 25 block 79 
 2932141.081917 gen 25 block 8 
 2931963.622064 gen 25 block 1 
 2932876.500724 gen 25 block 98 
 2931963.189570 gen 25 block 4 
 2931937.467503 gen 25 block 53 
 2932158.450511 gen 25 block 62 
 2932115.900866 gen 25 block 76 
 2931995.211357 gen 25 block 73 
 2932395.164652 gen 25 block 65 
 2932522.962507 gen 25 block 85 
 2931931.154468 gen 25 block 88 
 2931949.987528 gen 25 block 50 
 2931941.491728 gen 25 block 7 
 2934553.376134 gen 25 block 26 
 2932591.004096 gen 25 block 9 
 2931934.377208 gen 25 block 28 
 2934829.187089 gen 25 block 31 
 2932209.058792 gen 25 block 33 
 2931979.812085 gen 25 block 96 
 2932125.489681 gen 25 block 99 
 2931932.251646 gen 25 block 0 
 2932161.359969 gen 25 block 6 
 2931990.816197 gen 25 block 3 
 2932726.923166 gen 25 block 2 
 2932226.187005 gen 25 block 97 
 2931938.146893 gen 26 block 57 
 2931931.119135 gen 26 block 51 
 2931927.617130 gen 26 block 69 
 2935270.492973 gen 26 block 23 
 2932746.583700 gen 26 block 22 
 2931945.642697 gen 26 block 18 
 2931947.318439 gen 26 block 63 
 2932960.751109 gen 26 block 67 
 2932184.980797 gen 26 block 54 
 2932044.753267 gen 26 block 64 
 2932107.147203 gen 26 block 72 
 2932004.084191 gen 26 block 70 
 2932302.811950 gen 26 block 66 
 2932742.849518 gen 26 block 55 
 2932084.887006 gen 26 block 5 
 2932422.959735 gen 26 block 87 
 2932280.008223 gen 26 block 80 
 2931944.084415 gen 26 block 84 
 2932503.670391 gen 26 block 86 
 2932144.435968 gen 26 block 35 
 2932280.014761 gen 26 block 92 
 2932142.810178 gen 26 block 49 
 2932006.300439 gen 26 block 27 
 2932642.853690 gen 26 block 78 
 2932261.707184 gen 26 block 77 
 2932946.161258 gen 26 block 90 
 2931936.214797 gen 26 block 15 
 2932903.343860 gen 26 block 11 
 2932579.980468 gen 26 block 39 
 2932019.485144 gen 26 block 93 
 2931936.641927 gen 26 block 95 
 2932123.423566 gen 26 block 58 
 2934265.717103 gen 26 block 89 
 2932212.053280 gen 26 block 61 
 2931939.976009 gen 26 block 17 
 2932088.955552 gen 26 block 37 
 2932211.592360 gen 26 block 60 
 2932232.655474 gen 26 block 20 
 2932101.871351 gen 26 block 29 
 2932496.580916 gen 26 block 13 
 2932389.629239 gen 26 block 10 
 2931934.151008 gen 26 block 42 
 2931931.367669 gen 26 block 41 
 2931955.188227 gen 26 block 30 
 2932016.587066 gen 26 block 24 
 2932052.230535 gen 26 block 25 
 2932104.530530 gen 26 block 34 
 2931972.746029 gen 26 block 81 
 2931937.099475 gen 26 block 46 
 2931939.326010 gen 26 block 32 
 2933716.254384 gen 26 block 12 
 2931946.031179 gen 26 block 47 
 2931939.180824 gen 26 block 83 
 2931937.642357 gen 26 block 44 
 2932831.828632 gen 26 block 36 
 2931992.661191 gen 26 block 75 
 2932098.222391 gen 26 block 48 
 2932278.078836 gen 26 block 52 
 2932580.999276 gen 26 block 56 
 2931977.508887 gen 26 block 79 
 2931973.581713 gen 26 block 74 
 2932695.073904 gen 26 block 59 
 2932332.151784 gen 26 block 68 
 2931929.437297 gen 26 block 71 
 2934944.185190 gen 26 block 19 
 2932419.571971 gen 26 block 14 
 2933550.163492 gen 26 block 91 
 2932547.424557 gen 26 block 45 
 2933474.649060 gen 26 block 21 
 2932338.141866 gen 26 block 82 
 2932210.923431 gen 26 block 16 
 2932009.642814 gen 26 block 94 
 2932012.843340 gen 26 block 43 
 2931948.461252 gen 26 block 38 
 2931963.189570 gen 26 block 4 
 2933681.913293 gen 26 block 40 
 2932876.500724 gen 26 block 98 
 2931931.987868 gen 26 block 8 
 2931963.622064 gen 26 block 1 
 2932522.962507 gen 26 block 85 
 2931941.491728 gen 26 block 7 
 2934553.376134 gen 26 block 26 
 2932115.900866 gen 26 block 76 
 2931931.154468 gen 26 block 88 
 2934774.675911 gen 26 block 31 
 2932158.450511 gen 26 block 62 
 2931995.211357 gen 26 block 73 
 2931934.377208 gen 26 block 28 
 2931949.987528 gen 26 block 50 
 2931937.467503 gen 26 block 53 
 2932395.164652 gen 26 block 65 
 2932209.058792 gen 26 block 33 
 2931933.257520 gen 26 block 96 
 2932591.004096 gen 26 block 9 
 2931928.708188 gen 26 block 0 
 2932015.530609 gen 26 block 99 
 2932161.359969 gen 26 block 6 
 2931990.816197 gen 26 block 3 
 2932726.923166 gen 26 block 2 
 2932226.187005 gen 26 block 97 
 2931973.581713 gen 27 block 74 
 2932579.980468 gen 27 block 39 
 2932006.300439 gen 27 block 27 
 2931939.976009 gen 27 block 17 
 2932101.871351 gen 27 block 29 
 2932211.592360 gen 27 block 60 
 2932104.530530 gen 27 block 34 
 2931933.975227 gen 27 block 15 
 2931931.119135 gen 27 block 51 
 2931930.992603 gen 27 block 46 
 2931944.084415 gen 27 block 84 
 2932261.707184 gen 27 block 77 
 2932960.751109 gen 27 block 67 
 2931931.367669 gen 27 block 41 
 2931992.661191 gen 27 block 75 
 2932041.795277 gen 27 block 23 
 2931936.506936 gen 27 block 83 
 2932166.817848 gen 27 block 13 
 2931947.318439 gen 27 block 63 
 2932044.753267 gen 27 block 64 
 2932184.980797 gen 27 block 54 
 2932903.343860 gen 27 block 11 
 2931938.146893 gen 27 block 57 
 2932946.161258 gen 27 block 90 
 2934944.185190 gen 27 block 19 
 2932098.222391 gen 27 block 48 
 2931972.746029 gen 27 block 81 
 2932287.046535 gen 27 block 82 
 2932503.670391 gen 27 block 86 
 2931937.642357 gen 27 block 44 
 2932831.828632 gen 27 block 36 
 2932031.003347 gen 27 block 25 
 2931927.587984 gen 27 block 69 
 2932422.959735 gen 27 block 87 
 2932746.583700 gen 27 block 22 
 2932389.629239 gen 27 block 10 
 2932742.849518 gen 27 block 55 
 2932167.275543 gen 27 block 80 
 2932123.423566 gen 27 block 58 
 2932107.147203 gen 27 block 72 
 2932278.078836 gen 27 block 52 
 2932210.923431 gen 27 block 16 
 2932302.811950 gen 27 block 66 
 2932102.950260 gen 27 block 35 
 2932200.655215 gen 27 block 92 
 2932212.053280 gen 27 block 61 
 2932016.587066 gen 27 block 24 
 2931934.151008 gen 27 block 42 
 2933716.254384 gen 27 block 12 
 2931955.188227 gen 27 block 30 
 2932642.853690 gen 27 block 78 
 2931936.641927 gen 27 block 95 
 2931945.642697 gen 27 block 18 
 2933656.716757 gen 27 block 89 
 2932088.955552 gen 27 block 37 
 2932084.887006 gen 27 block 5 
 2932004.084191 gen 27 block 70 
 2932246.495919 gen 27 block 56 
 2932232.655474 gen 27 block 20 
 2932019.485144 gen 27 block 93 
 2931939.326010 gen 27 block 32 
 2932332.151784 gen 27 block 68 
 2933550.163492 gen 27 block 91 
 2932142.810178 gen 27 block 49 
 2931946.031179 gen 27 block 47 
 2931929.437297 gen 27 block 71 
 2932009.642814 gen 27 block 94 
 2932695.073904 gen 27 block 59 
 2933474.649060 gen 27 block 21 
 2931948.461252 gen 27 block 38 
 2933681.913293 gen 27 block 40 
 2931931.987868 gen 27 block 8 
 2931942.346697 gen 27 block 43 
 2931977.508887 gen 27 block 79 
 2932107.589065 gen 27 block 45 
 2932419.571971 gen 27 block 14 
 2931948.459939 gen 27 block 1 
 2932223.662181 gen 27 block 98 
 2932161.359969 gen 27 block 6 
 2931928.708188 gen 27 block 0 
 2931946.157710 gen 27 block 4 
 2932115.900866 gen 27 block 76 
 2932395.164652 gen 27 block 65 
 2931941.491728 gen 27 block 7 
 2931995.211357 gen 27 block 73 
 2932158.450511 gen 27 block 62 
 2931929.515613 gen 27 block 88 
 2932591.004096 gen 27 block 9 
 2931937.467503 gen 27 block 53 
 2932015.530609 gen 27 block 99 
 2931937.761771 gen 27 block 50 
 2931933.257520 gen 27 block 96 
 2934774.675911 gen 27 block 31 
 2932522.962507 gen 27 block 85 
 2932209.058792 gen 27 block 33 
 2934553.376134 gen 27 block 26 
 2931930.833550 gen 27 block 28 
 2931990.816197 gen 27 block 3 
 2932726.923166 gen 27 block 2 
 2932226.187005 gen 27 block 97 
 2932742.849518 gen 28 block 55 
 2931947.318439 gen 28 block 63 
 2931939.976009 gen 28 block 17 
 2932960.751109 gen 28 block 67 
 2931931.119135 gen 28 block 51 
 2932123.423566 gen 28 block 58 
 2932302.811950 gen 28 block 66 
 2932016.587066 gen 28 block 24 
 2931934.151008 gen 28 block 42 
 2931927.587984 gen 28 block 69 
 2932084.887006 gen 28 block 5 
 2932642.853690 gen 28 block 78 
 2932107.147203 gen 28 block 72 
 2931946.031179 gen 28 block 47 
 2931938.146893 gen 28 block 57 
 2932044.753267 gen 28 block 64 
 2932184.980797 gen 28 block 54 
 2932946.161258 gen 28 block 90 
 2932006.300439 gen 28 block 27 
 2932903.343860 gen 28 block 11 
 2932579.980468 gen 28 block 39 
 2932212.053280 gen 28 block 61 
 2932503.670391 gen 28 block 86 
 2932102.950260 gen 28 block 35 
 2932211.592360 gen 28 block 60 
 2931937.642357 gen 28 block 44 
 2932167.275543 gen 28 block 80 
 2932422.959735 gen 28 block 87 
 2932200.655215 gen 28 block 92 
 2932142.810178 gen 28 block 49 
 2932261.707184 gen 28 block 77 
 2931930.992603 gen 28 block 46 
 2932166.817848 gen 28 block 13 
 2932101.871351 gen 28 block 29 
 2931945.642697 gen 28 block 18 
 2931933.975227 gen 28 block 15 
 2932104.530530 gen 28 block 34 
 2931936.506936 gen 28 block 83 
 2932088.955552 gen 28 block 37 
 2931931.367669 gen 28 block 41 
 2931972.746029 gen 28 block 81 
 2933656.716757 gen 28 block 89 
 2931992.661191 gen 28 block 75 
 2931936.641927 gen 28 block 95 
 2932004.084191 gen 28 block 70 
 2932389.629239 gen 28 block 10 
 2932232.655474 gen 28 block 20 
 2932746.583700 gen 28 block 22 
 2932031.003347 gen 28 block 25 
 2932831.828632 gen 28 block 36 
 2931955.188227 gen 28 block 30 
 2932098.222391 gen 28 block 48 
 2932019.485144 gen 28 block 93 
 2933716.254384 gen 28 block 12 
 2931944.084415 gen 28 block 84 
 2931973.581713 gen 28 block 74 
 2932278.078836 gen 28 block 52 
 2931939.326010 gen 28 block 32 
 2932041.795277 gen 28 block 23 
 2934944.185190 gen 28 block 19 
 2932246.495919 gen 28 block 56 
 2931977.508887 gen 28 block 79 
 2933474.649060 gen 28 block 21 
 2932332.151784 gen 28 block 68 
 2932695.073904 gen 28 block 59 
 2933681.913293 gen 28 block 40 
 2932107.589065 gen 28 block 45 
 2932419.571971 gen 28 block 14 
 2932287.046535 gen 28 block 82 
 2932210.923431 gen 28 block 16 
 2931948.461252 gen 28 block 38 
 2931942.346697 gen 28 block 43 
 2933550.163492 gen 28 block 91 
 2931929.437297 gen 28 block 71 
 2932009.642814 gen 28 block 94 
 2931931.987868 gen 28 block 8 
 2931948.459939 gen 28 block 1 
 2931946.157710 gen 28 block 4 
 2932223.662181 gen 28 block 98 
 2932161.359969 gen 28 block 6 
 2931928.708188 gen 28 block 0 
 2932395.164652 gen 28 block 65 
 2932015.530609 gen 28 block 99 
 2932209.058792 gen 28 block 33 
 2931930.833550 gen 28 block 28 
 2931937.467503 gen 28 block 53 
 2934774.675911 gen 28 block 31 
 2932115.900866 gen 28 block 76 
 2931929.515613 gen 28 block 88 
 2931995.211357 gen 28 block 73 
 2931933.257520 gen 28 block 96 
 2932158.450511 gen 28 block 62 
 2931941.491728 gen 28 block 7 
 2931937.761771 gen 28 block 50 
 2932522.962507 gen 28 block 85 
 2932591.004096 gen 28 block 9 
 2934553.376134 gen 28 block 26 
 2931990.816197 gen 28 block 3 
 2932726.923166 gen 28 block 2 
 2932226.187005 gen 28 block 97 
 2931933.593255 gen 29 block 15 
 2931927.587984 gen 29 block 69 
 2931947.318439 gen 29 block 63 
 2932746.583700 gen 29 block 22 
 2931944.084415 gen 29 block 84 
 2932041.795277 gen 29 block 23 
 2932302.811950 gen 29 block 66 
 2932084.887006 gen 29 block 5 
 2932107.147203 gen 29 block 72 
 2932960.751109 gen 29 block 67 
 2932184.980797 gen 29 block 54 
 2932200.655215 gen 29 block 92 
 2932004.084191 gen 29 block 70 
 2932503.670391 gen 29 block 86 
 2932742.849518 gen 29 block 55 
 2931938.146893 gen 29 block 57 
 2932044.753267 gen 29 block 64 
 2931931.119135 gen 29 block 51 
 2931945.642697 gen 29 block 18 
 2933656.716757 gen 29 block 89 
 2932422.959735 gen 29 block 87 
 2931939.976009 gen 29 block 17 
 2932212.053280 gen 29 block 61 
 2932006.300439 gen 29 block 27 
 2932102.950260 gen 29 block 35 
 2931992.661191 gen 29 block 75 
 2931936.641927 gen 29 block 95 
 2932019.485144 gen 29 block 93 
 2932579.980468 gen 29 block 39 
 2932642.853690 gen 29 block 78 
 2932211.592360 gen 29 block 60 
 2932031.003347 gen 29 block 25 
 2932261.707184 gen 29 block 77 
 2931955.188227 gen 29 block 30 
 2932101.871351 gen 29 block 29 
 2932946.161258 gen 29 block 90 
 2932167.275543 gen 29 block 80 
 2932903.343860 gen 29 block 11 
 2932016.587066 gen 29 block 24 
 2932232.655474 gen 29 block 20 
 2932104.530530 gen 29 block 34 
 2932088.955552 gen 29 block 37 
 2932278.078836 gen 29 block 52 
 2931934.151008 gen 29 block 42 
 2931931.190500 gen 29 block 41 
 2932166.817848 gen 29 block 13 
 2931930.992603 gen 29 block 46 
 2931939.326010 gen 29 block 32 
 2932123.423566 gen 29 block 58 
 2932389.629239 gen 29 block 10 
 2931936.506936 gen 29 block 83 
 2931937.642357 gen 29 block 44 
 2932831.828632 gen 29 block 36 
 2932098.222391 gen 29 block 48 
 2931972.746029 gen 29 block 81 
 2933716.254384 gen 29 block 12 
 2931946.031179 gen 29 block 47 
 2931928.999338 gen 29 block 74 
 2932142.810178 gen 29 block 49 
 2932287.046535 gen 29 block 82 
 2932152.598290 gen 29 block 19 
 2931929.437297 gen 29 block 71 
 2932210.923431 gen 29 block 16 
 2932246.495919 gen 29 block 56 
 2932009.642814 gen 29 block 94 
 2932332.151784 gen 29 block 68 
 2932419.571971 gen 29 block 14 
 2933550.163492 gen 29 block 91 
 2931977.508887 gen 29 block 79 
 2931948.459939 gen 29 block 1 
 2932695.073904 gen 29 block 59 
 2933474.649060 gen 29 block 21 
 2931942.346697 gen 29 block 43 
 2932107.589065 gen 29 block 45 
 2931928.708188 gen 29 block 0 
 2931931.987868 gen 29 block 8 
 2932158.450511 gen 29 block 62 
 2932223.662181 gen 29 block 98 
 2931948.461252 gen 29 block 38 
 2932522.962507 gen 29 block 85 
 2931946.157710 gen 29 block 4 
 2931933.257520 gen 29 block 96 
 2933681.913293 gen 29 block 40 
 2932395.164652 gen 29 block 65 
 2932115.900866 gen 29 block 76 
 2931941.491728 gen 29 block 7 
 2931929.515613 gen 29 block 88 
