 -386.613828,-275.155736,-73.288541,-438.955614,223.313355,-283.558926,65.052972,142.030415,-37.675332,177.022551,-380.771311,-102.491473,-602.784947,183.514686,-462.117603,517.660600,-63.926222,416.317906,-63.202417,32.763011,-429.745027,-64.695044,-642.160276,295.475313,-336.224372,514.695005,-51.955912,412.015200,-221.087816,-50.466472,-29.816449,-84.782050,360.556519,-31.721890,144.867433,406.320790,277.590601,501.040298,709.148767,459.411923
 -387.870320,-275.679156,-74.698745,-440.076492,222.150953,-284.852063,65.759586,141.080006,-37.218032,175.662985,-382.319983,-105.149606,-606.600006,182.899662,-464.020188,520.502717,-60.946209,417.895136,-60.303606,29.075072,-431.755085,-69.237615,-646.285571,295.336763,-336.960478,517.207221,-51.441480,413.289246,-220.387286,-52.022152,-27.963648,-85.920852,361.107346,-30.498789,144.451950,407.410543,277.662360,502.409700,708.842789,461.188058
 -388.275898,-275.767279,-75.376256,-440.547787,221.603973,-285.639234,64.581821,140.338774,-38.300733,175.277808,-382.322125,-104.058886,-604.568785,182.788691,-462.955108,517.769419,-63.551678,415.673118,-63.155212,30.556026,-431.000340,-66.714823,-643.962029,294.395757,-336.585896,514.701252,-52.858316,412.313067,-220.385840,-51.281327,-27.360141,-84.892444,361.416700,-29.801422,144.043510,407.634221,277.563180,502.771485,708.725456,462.057851
 -390.509909,-276.579330,-78.158567,-442.645876,219.347425,-288.369299,64.252177,138.148789,-38.863221,172.931695,-384.506970,-106.590353,-607.679854,181.775057,-464.466955,518.742402,-62.217356,415.441244,-62.184194,26.965499,-432.990114,-70.366592,-647.208252,293.126972,-337.208296,515.435382,-53.726137,413.004059,-219.378879,-52.644951,-24.072130,-85.324275,362.544021,-27.305167,142.986208,409.396990,277.523878,505.097065,708.147449,465.542004
 -390.928339,-276.670893,-78.834766,-443.106307,218.808035,-289.129933,63.236620,137.449069,-39.806543,172.541561,-384.560724,-105.716038,-606.001210,181.636413,-463.586611,516.384278,-64.447325,413.509815,-64.623475,28.167559,-432.374284,-68.280486,-645.269104,292.267128,-336.905831,513.284914,-54.968386,412.168072,-219.351554,-52.050590,-23.471296,-84.455231,362.836513,-26.637650,142.607141,409.628187,277.428102,505.471065,708.018370,466.388547
 -393.108273,-277.415677,-81.598838,-445.121211,216.593492,-291.819694,62.848508,135.283439,-40.410682,170.289858,-386.621468,-108.028070,-608.738859,180.623233,-464.921230,517.019708,-63.433168,413.076101,-63.947581,24.923431,-434.143476,-71.526234,-648.108158,290.922046,-337.469302,513.718054,-55.917066,412.700872,-218.373440,-53.303198,-20.305707,-84.765667,363.913153,-24.215890,141.563336,411.279798,277.334876,507.698287,707.415285,469.777044
 -393.532844,-277.506850,-82.271629,-445.569460,216.064120,-292.558737,61.961032,134.614813,-41.236550,169.895446,-386.717719,-107.338755,-607.357956,180.461333,-464.205897,514.997640,-65.327561,411.403683,-66.013213,25.870802,-433.653097,-69.830721,-646.512748,290.136548,-337.226791,511.872291,-57.008064,411.985872,-218.323710,-52.829292,-19.708857,-84.023581,364.193550,-23.577751,141.205074,411.513575,277.239283,508.078740,707.278536,470.601663
 -397.782714,-278.872873,-87.753116,-449.450489,211.731313,-297.872835,61.056849,130.324781,-42.526326,165.568991,-390.608196,-111.554875,-612.160886,178.433943,-466.568353,515.678970,-63.843282,410.201710,-65.137479,19.972263,-436.809373,-75.627614,-651.471925,287.324817,-338.248101,512.206602,-59.051514,412.765646,-216.434396,-55.117410,-13.615953,-84.416681,366.269968,-18.885403,139.128902,414.610899,276.952784,512.349527,706.034528,477.196748
 -398.108934,-278.886930,-88.403705,-449.837147,211.227006,-298.642560,59.625620,129.580589,-43.809920,165.314607,-390.379753,-109.965401,-609.300903,178.321146,-465.115754,512.103448,-67.266241,407.436825,-68.766746,22.199265,-435.634732,-72.150112,-648.223435,286.231844,-337.735290,508.984394,-60.713522,411.431800,-216.532798,-54.089626,-13.196462,-83.095638,366.534252,-18.241319,138.712899,414.687365,276.797673,512.580286,705.896391,477.978752
 -399.170526,-279.217093,-89.755567,-450.761959,210.175068,-299.907690,59.698635,128.580616,-43.864967,164.233699,-391.435915,-111.404039,-611.120611,177.775858,-466.033415,512.988832,-66.174871,407.684485,-67.765486,20.203665,-436.668419,-74.407266,-650.170864,285.674507,-338.110740,509.702078,-60.909689,411.871854,-215.994252,-54.913597,-11.690101,-83.442285,366.999787,-17.149769,138.242813,415.442112,276.710843,513.638023,705.554381,479.550380
 -400.045154,-279.406996,-91.078167,-451.611767,209.157497,-301.287517,58.490856,127.380493,-45.013867,163.421114,-391.813406,-110.806832,-609.622727,177.366292,-465.273482,510.348760,-68.559245,405.409756,-70.363062,21.043941,-436.207572,-72.630514,-648.407671,284.407342,-337.878270,507.296898,-62.465242,410.959193,-215.796484,-54.484891,-10.507657,-82.511981,367.501887,-16.000046,137.619050,415.930787,276.522606,514.432706,705.241367,481.099691
 -401.168913,-279.781587,-92.427901,-452.546766,208.111126,-302.485095,59.128042,126.483602,-44.585812,162.252299,-393.131312,-113.088212,-612.809456,176.763999,-466.880406,512.704648,-66.015365,406.720083,-67.848672,17.896967,-437.835147,-76.552798,-651.883760,284.145587,-338.508761,509.314356,-62.073234,411.964243,-215.126517,-55.838706,-8.906098,-83.411447,367.941306,-14.966282,137.220232,416.775328,276.464054,515.577092,704.884856,482.642523
 -401.543279,-279.830154,-93.075270,-452.940202,207.617403,-303.203361,58.144947,125.827169,-45.478919,161.932417,-393.107735,-112.183529,-611.067332,176.595173,-466.005806,510.340520,-68.236551,404.842961,-70.202648,19.164547,-437.155632,-74.471124,-649.898191,283.307763,-338.212047,507.188169,-63.242082,411.099542,-215.130956,-55.250974,-8.424933,-82.563522,368.194178,-14.380378,136.864752,416.927518,276.335443,515.883393,704.734778,483.399784
 -403.556002,-280.404483,-95.727401,-454.702664,205.582105,-305.720678,57.942649,123.809912,-45.873799,159.920255,-394.941174,-114.389199,-613.608778,175.540466,-467.293979,511.008778,-67.121886,404.591239,-69.267996,16.128781,-438.682294,-77.698503,-652.576070,281.978411,-338.772434,507.639362,-64.010737,411.534193,-214.180981,-56.503795,-5.626079,-82.871050,369.097093,-12.267885,135.892278,418.277958,276.088584,517.836976,704.047272,486.431930
 -403.938297,-280.460380,-96.368373,-455.090196,205.094155,-306.416281,57.097941,123.183188,-46.646709,159.586624,-394.968771,-113.679807,-612.181440,175.354700,-466.580624,508.987792,-69.002342,402.968789,-71.259390,17.136268,-438.134183,-76.006323,-650.941280,281.214204,-338.536239,505.823733,-65.030961,410.796692,-214.157616,-56.041864,-5.138058,-82.154623,369.334970,-11.704418,135.558086,418.440773,275.963571,518.154003,703.888776,487.170720
 -405.896087,-280.997487,-98.984169,-456.799230,203.097127,-308.903846,56.828308,121.177457,-47.091063,157.638180,-396.699279,-115.695595,-614.399055,174.307296,-467.710399,509.359721,-68.171827,402.529755,-70.595541,14.392689,-439.484193,-78.874234,-653.267461,279.831239,-339.043756,506.013998,-65.874800,411.098450,-213.242062,-57.190871,-2.441114,-82.354903,370.198548,-9.647210,134.588910,419.710988,275.680763,520.028112,703.184384,490.126578
 -406.670377,-281.119163,-100.251955,-457.563373,202.138643,-310.258483,55.367331,119.973536,-48.434064,156.950581,-396.840665,-114.606287,-612.080027,173.907439,-466.563321,505.914435,-71.336489,399.730378,-73.939013,15.948549,-438.618252,-76.169568,-650.605830,278.432136,-338.673740,502.915796,-67.662950,409.842325,-213.150016,-56.476304,-1.457257,-81.142267,370.653764,-8.565569,133.952771,420.051556,275.434445,520.678115,702.855430,491.568698
 -407.235267,-281.309746,-100.907226,-458.012034,201.639550,-310.812025,55.927134,119.577010,-48.011922,156.351552,-397.584870,-116.061774,-614.185563,173.588391,-467.621396,507.671482,-69.483918,400.814294,-72.074485,13.944432,-439.639904,-78.772630,-652.921506,278.413320,-339.085586,504.427459,-67.231883,410.555743,-212.757617,-57.354523,-0.649103,-81.796229,370.842058,-8.105044,133.786130,420.478802,275.399309,521.253420,702.660975,492.288801
 -408.972515,-281.694860,-103.449960,-459.598535,199.718784,-313.361189,54.538203,117.425323,-49.387795,154.692788,-398.639470,-116.244744,-613.407211,172.641414,-467.268046,504.927007,-71.710459,398.192331,-74.514562,13.752713,-439.623527,-78.079622,-651.925017,276.436772,-339.054354,501.878299,-69.212495,409.625823,-212.172874,-57.386954,1.651068,-80.866371,371.693394,-6.064377,132.697616,421.437369,274.999611,522.822603,701.962762,495.138236
 -409.503999,-281.863217,-104.092909,-460.028611,199.231551,-313.922105,54.934001,117.008360,-49.105520,154.137797,-399.282328,-117.420058,-615.056579,172.339942,-468.093859,506.203568,-70.328414,398.938519,-73.133595,12.145564,-440.432006,-80.129611,-653.725823,276.323553,-339.383507,502.967396,-68.958144,410.149751,-211.828616,-58.094816,2.399407,-81.346777,371.876570,-5.606862,132.513835,421.816774,274.945935,523.350322,701.767844,495.840119
 -412.943687,-282.628893,-109.109310,-463.138216,195.452691,-318.920376,52.516211,112.806131,-51.538665,150.834160,-401.454464,-118.199307,-614.148622,170.411492,-467.715341,501.478532,-74.012771,394.284409,-77.181130,11.248345,-440.633821,-79.574789,-652.461611,272.545581,-339.451107,498.562564,-72.545131,408.556174,-210.609222,-58.442261,6.924786,-79.786158,373.496318,-1.653049,130.401312,423.693600,274.123789,526.446204,700.333093,501.403457
 -413.516564,-282.831292,-109.744116,-463.574978,194.972347,-319.426628,53.348597,112.460339,-50.884650,150.205731,-402.308777,-120.020559,-616.852401,170.077451,-469.063410,503.900499,-71.496305,395.851163,-74.633956,8.742065,-441.902750,-82.910810,-655.444642,272.650210,-339.970536,500.642100,-71.855332,409.509320,-210.142484,-59.545252,7.761417,-80.657948,373.647445,-1.240002,130.268272,424.133288,274.086022,527.031594,700.120127,502.076351
 -415.117455,-283.150408,-112.176844,-465.043013,193.152971,-321.900175,51.853196,110.349203,-52.320562,148.682298,-403.140837,-119.872842,-615.516540,169.130916,-468.453494,500.680274,-74.161157,392.962527,-77.447109,9.038840,-441.584724,-81.647267,-653.849129,270.628350,-339.850368,497.705483,-73.906394,408.340892,-209.650041,-59.401495,9.809780,-79.561700,374.406851,0.658998,129.195279,424.912119,273.615659,528.427544,699.378570,504.736056
 -415.649541,-283.325712,-112.797995,-465.461593,192.688505,-322.422805,52.450469,109.974964,-51.867609,148.112904,-403.858050,-121.305638,-617.586127,168.819209,-469.481969,502.431454,-72.302751,394.055793,-75.577028,7.081682,-442.562111,-84.214350,-656.121422,270.604267,-340.256356,499.200083,-73.465806,409.040441,-209.257662,-60.272438,10.566198,-80.207539,374.564583,1.067286,129.035971,425.298043,273.556646,528.958693,699.171558,505.393262
 -417.244422,-283.654355,-115.196845,-466.911682,190.899479,-324.844883,51.185507,107.921578,-53.105927,146.578915,-404.757314,-121.446733,-616.706967,167.855498,-469.097132,499.731797,-74.451140,391.548919,-77.854300,7.012321,-442.420333,-83.508878,-655.041124,268.694764,-340.222952,496.718554,-75.288904,408.072016,-208.728635,-60.320397,12.599539,-79.322709,375.293792,2.902377,127.994949,426.081668,273.080125,530.350224,698.422642,507.993476
 -417.739305,-283.806794,-115.804360,-467.310904,190.446402,-325.377208,51.602901,107.521415,-52.799917,146.052008,-405.368743,-122.595266,-618.312811,167.559563,-469.898718,501.005231,-73.062116,392.307610,-76.457722,5.442645,-443.190946,-85.532589,-656.803526,268.582387,-340.544846,497.791505,-75.022326,408.577682,-208.385923,-61.014005,13.295267,-79.785792,375.446726,3.312943,127.816414,426.415960,273.003075,530.829333,698.216297,508.634081
 -420.893251,-284.468275,-120.530053,-470.166896,186.932544,-330.137093,49.395829,103.497148,-54.990682,142.983866,-407.243451,-123.270350,-617.204011,165.610301,-469.452925,496.366529,-76.586350,387.878365,-80.182194,4.751196,-443.170180,-84.964060,-655.372765,264.939001,-340.603287,493.511416,-78.330272,406.900137,-207.271455,-61.362364,17.314970,-78.286917,376.838431,6.875716,125.787863,427.953970,272.033516,533.572629,696.686067,513.713583
 -421.432523,-284.658599,-121.129954,-470.578822,186.483004,-330.615025,50.252986,103.166679,-54.316778,142.378444,-408.073852,-125.060902,-619.858735,165.287901,-470.764313,498.771595,-74.078327,389.440493,-77.650161,2.297310,-444.394120,-88.248045,-658.304575,265.032818,-341.112530,495.554203,-77.643452,407.835228,-206.801578,-62.448371,18.108355,-79.137304,376.961562,7.244285,125.658764,428.356494,271.973560,534.114550,696.463921,514.329180
 -422.164716,-284.799836,-122.272810,-471.256339,185.633933,-331.792872,49.558949,102.154469,-54.975432,141.666642,-408.421765,-124.972429,-619.153049,164.811658,-470.446202,497.191127,-75.368772,388.049483,-78.982630,2.490150,-444.188424,-87.616001,-657.479114,264.059465,-341.050856,494.124145,-78.595441,407.238622,-206.582617,-62.384377,19.013653,-78.615272,377.287817,8.102722,125.144125,428.672016,271.707430,534.732298,696.073491,515.545868
 -423.029207,-285.034340,-123.430022,-471.989643,184.778187,-332.879103,49.828152,101.289622,-54.832775,140.764821,-409.288065,-126.335388,-620.833820,164.269754,-471.291642,498.150515,-74.146648,388.458382,-77.766103,0.660227,-445.030988,-89.842925,-659.304538,263.548906,-341.419135,494.887826,-78.624531,407.624237,-206.081598,-63.207716,20.176899,-78.983089,377.583359,8.897689,124.731037,429.176918,271.495226,535.528240,695.663105,516.755915
 -423.692313,-285.134510,-124.548817,-472.633816,183.948389,-334.080843,48.750409,100.228485,-55.809684,140.144072,-409.406840,-125.640760,-619.128441,163.821358,-470.483995,495.516380,-76.477616,386.326783,-80.150702,1.710343,-444.376752,-88.013060,-657.366373,262.392315,-341.179231,492.552919,-79.945584,406.621472,-205.988662,-62.779079,20.948436,-78.106387,377.913775,9.759497,124.178744,429.399793,271.200151,536.054200,695.280445,517.949560
 -424.157407,-285.277315,-125.126239,-473.012770,183.521802,-334.592817,49.168475,99.839566,-55.500844,139.639343,-409.988138,-126.745161,-620.662921,163.532693,-471.245712,496.743421,-75.127482,387.061394,-78.791884,0.204682,-445.102203,-89.963738,-659.054987,262.273052,-341.487972,493.575432,-79.687366,407.099612,-205.653892,-63.447972,21.600724,-78.545848,378.047367,10.134563,124.002560,429.701323,271.106991,536.496604,695.068122,518.544741
 -427.093397,-285.890469,-129.607605,-475.702255,180.207835,-339.166562,47.137664,95.951697,-57.501738,136.719574,-411.667270,-127.390896,-619.484424,161.586475,-470.772158,492.251200,-78.460872,382.832254,-82.237286,-0.403117,-444.966761,-89.447845,-657.587989,258.756221,-341.544579,489.449382,-82.767337,405.401520,-204.616490,-63.822965,25.261540,-77.132316,379.277662,13.407533,122.039171,431.011742,270.044054,538.988935,693.481762,523.264133
 -427.601743,-286.070673,-130.177902,-476.095302,179.782900,-339.625980,47.980831,95.626912,-56.839402,136.135790,-412.465204,-129.113280,-622.032536,161.276102,-472.021637,494.569040,-76.032944,384.338764,-79.789506,-2.761826,-446.129526,-92.611832,-660.402912,258.830078,-342.033883,491.402432,-82.110480,406.292288,-204.152257,-64.866622,26.016083,-77.936717,379.379915,13.747585,121.909877,431.379121,269.967131,539.490115,693.253887,523.836091
 -428.282118,-286.203756,-131.260364,-476.734617,178.980517,-340.758064,47.332963,94.647637,-57.449402,135.455986,-412.770249,-129.028501,-621.327888,160.801433,-471.704167,493.038802,-77.264074,383.005348,-81.041925,-2.564056,-445.907118,-92.010994,-659.585263,257.893642,-341.974948,490.027677,-83.000085,405.697199,-203.951142,-64.815465,26.838855,-77.443386,379.667141,14.539523,121.413109,431.642924,269.681855,540.049096,692.850203,524.967496
 -429.091887,-286.425963,-132.358191,-477.431473,178.172411,-341.803069,47.617476,93.807328,-57.287686,134.590240,-413.585885,-130.340274,-622.924744,160.269956,-472.502050,493.960364,-76.068732,383.404611,-79.844088,-4.316765,-446.692056,-94.161104,-661.325554,257.389774,-342.328137,490.751289,-83.016469,406.049837,-203.466267,-65.612981,27.922105,-77.792604,379.925465,15.270488,121.009688,432.090779,269.445422,540.779828,692.428687,526.093278
 -429.705998,-286.520952,-133.417081,-478.039179,177.387987,-342.958665,46.596492,92.782164,-58.205716,133.998203,-413.666939,-129.673026,-621.257784,159.820032,-471.716599,491.415262,-78.302667,381.358085,-82.107720,-3.295547,-446.040961,-92.408820,-659.438062,256.282727,-342.097649,488.510428,-84.256487,405.064558,-203.391936,-65.213142,28.613033,-76.964474,380.219216,16.065421,120.477505,432.266916,269.134728,541.252844,692.033733,527.204144
 -430.143184,-286.656783,-133.965304,-478.400774,176.984967,-343.451532,47.012554,92.402788,-57.896749,133.512291,-414.220790,-130.735274,-622.725200,159.539238,-472.439897,492.595969,-76.992922,382.066916,-80.789142,-4.740633,-446.725694,-94.288264,-661.055361,256.157772,-342.393682,489.484759,-84.006857,405.515653,-203.064884,-65.857578,29.226698,-77.380736,380.334706,16.410433,120.303930,432.538667,269.028475,541.660943,691.816566,527.758083
