 2931965.093899 gen 8 block 4 
 2932109.832305 gen 8 block 98 
 2931927.571777 gen 8 block 33 
 2931933.834148 gen 8 block 99 
 2931932.319123 gen 8 block 28 
 2931957.438852 gen 8 block 65 
 2931927.520174 gen 8 block 50 
 2931931.965663 gen 8 block 62 
 2931928.584465 gen 8 block 6 
 2931966.499369 gen 8 block 76 
 2932041.339914 gen 8 block 26 
 2931991.901503 gen 8 block 31 
 2931936.818861 gen 8 block 88 
 2932153.675383 gen 8 block 85 
 2931941.248298 gen 8 block 7 
 2932377.825999 gen 8 block 9 
 2931942.098189 gen 8 block 0 
 2931927.618112 gen 8 block 73 
 2931938.866408 gen 8 block 53 
 2931937.807284 gen 8 block 96 
 2931927.953169 gen 8 block 3 
 2931938.923196 gen 8 block 2 
 2931987.051758 gen 8 block 97 
 2932021.812480 gen 9 block 69 
 2931928.787108 gen 9 block 63 
 2931942.287298 gen 9 block 51 
 2932291.754014 gen 9 block 22 
 2931944.298881 gen 9 block 66 
 2931990.141936 gen 9 block 57 
 2931970.329801 gen 9 block 61 
 2931936.375081 gen 9 block 17 
 2931953.410738 gen 9 block 90 
 2931931.008302 gen 9 block 48 
 2931930.587325 gen 9 block 25 
 2932006.873536 gen 9 block 54 
 2931927.513227 gen 9 block 64 
 2931928.120582 gen 9 block 39 
 2931943.512205 gen 9 block 78 
 2931927.869180 gen 9 block 29 
 2933099.629986 gen 9 block 87 
 2932100.966067 gen 9 block 92 
 2931927.528162 gen 9 block 70 
 2931958.734841 gen 9 block 24 
 2931935.802043 gen 9 block 27 
 2931960.036070 gen 9 block 15 
 2931930.205500 gen 9 block 77 
 2931927.525555 gen 9 block 72 
 2931927.894753 gen 9 block 37 
 2931944.232144 gen 9 block 5 
 2931929.152098 gen 9 block 20 
 2931972.773058 gen 9 block 41 
 2931927.534812 gen 9 block 84 
 2932115.207408 gen 9 block 34 
 2932182.447436 gen 9 block 11 
 2931952.232070 gen 9 block 60 
 2932055.058779 gen 9 block 23 
 2931965.452762 gen 9 block 86 
 2931928.128753 gen 9 block 35 
 2931927.847982 gen 9 block 89 
 2931933.197364 gen 9 block 30 
 2932249.993136 gen 9 block 95 
 2931947.866126 gen 9 block 58 
 2931927.947868 gen 9 block 10 
 2931985.253436 gen 9 block 47 
 2931940.303367 gen 9 block 83 
 2932115.596571 gen 9 block 13 
 2932005.356640 gen 9 block 36 
 2931929.422974 gen 9 block 42 
 2931947.349408 gen 9 block 46 
 2931927.552163 gen 9 block 67 
 2931927.509875 gen 9 block 12 
 2931936.820207 gen 9 block 32 
 2931936.036300 gen 9 block 93 
 2931950.100537 gen 9 block 55 
 2931929.201434 gen 9 block 81 
 2931996.850168 gen 9 block 52 
 2931929.739494 gen 9 block 44 
 2931928.192087 gen 9 block 18 
 2931941.885370 gen 9 block 49 
 2931927.855812 gen 9 block 75 
 2931930.583926 gen 9 block 74 
 2931928.035216 gen 9 block 59 
 2933435.617711 gen 9 block 16 
 2931927.546088 gen 9 block 56 
 2931928.002821 gen 9 block 68 
 2931927.513397 gen 9 block 43 
 2931931.107668 gen 9 block 40 
 2931950.525627 gen 9 block 82 
 2932010.383226 gen 9 block 45 
 2932109.832305 gen 9 block 98 
 2931927.547606 gen 9 block 14 
 2931946.909582 gen 9 block 79 
 2931933.153251 gen 9 block 8 
 2931965.093899 gen 9 block 4 
 2932184.307490 gen 9 block 21 
 2932026.049471 gen 9 block 19 
 2932198.177583 gen 9 block 71 
 2931929.213393 gen 9 block 38 
 2931978.687044 gen 9 block 1 
 2931945.331862 gen 9 block 91 
 2931927.973244 gen 9 block 94 
 2931940.022278 gen 9 block 80 
 2931942.098189 gen 9 block 0 
 2931937.807284 gen 9 block 96 
 2931957.438852 gen 9 block 65 
 2931932.319123 gen 9 block 28 
 2931931.965663 gen 9 block 62 
 2931936.818861 gen 9 block 88 
 2931933.834148 gen 9 block 99 
 2931928.584465 gen 9 block 6 
 2931991.901503 gen 9 block 31 
 2931966.499369 gen 9 block 76 
 2932153.675383 gen 9 block 85 
 2931927.571777 gen 9 block 33 
 2931938.866408 gen 9 block 53 
 2931941.248298 gen 9 block 7 
 2932377.825999 gen 9 block 9 
 2931927.520174 gen 9 block 50 
 2931927.618112 gen 9 block 73 
 2931927.953169 gen 9 block 3 
 2931938.923196 gen 9 block 2 
 2931987.051758 gen 9 block 97 
 2932041.339914 gen 9 block 26 
 2931990.141936 gen 10 block 57 
 2931928.787108 gen 10 block 63 
 2932100.966067 gen 10 block 92 
 2931942.287298 gen 10 block 51 
 2931940.303367 gen 10 block 83 
 2932249.993136 gen 10 block 95 
 2931930.587325 gen 10 block 25 
 2931944.298881 gen 10 block 66 
 2931943.512205 gen 10 block 78 
 2931927.947868 gen 10 block 10 
 2931940.022278 gen 10 block 80 
 2931965.452762 gen 10 block 86 
 2931953.410738 gen 10 block 90 
 2931930.583926 gen 10 block 74 
 2931933.197364 gen 10 block 30 
 2931928.120582 gen 10 block 39 
 2931929.201434 gen 10 block 81 
 2931935.802043 gen 10 block 27 
 2933099.629986 gen 10 block 87 
 2931960.036070 gen 10 block 15 
 2931970.329801 gen 10 block 61 
 2931972.773058 gen 10 block 41 
 2932182.447436 gen 10 block 11 
 2931958.734841 gen 10 block 24 
 2932055.058779 gen 10 block 23 
 2932115.207408 gen 10 block 34 
 2931928.128753 gen 10 block 35 
 2931927.869180 gen 10 block 29 
 2931996.850168 gen 10 block 52 
 2931936.375081 gen 10 block 17 
 2931927.528162 gen 10 block 70 
 2931931.008302 gen 10 block 48 
 2932115.596571 gen 10 block 13 
 2931927.509875 gen 10 block 12 
 2931936.820207 gen 10 block 32 
 2932021.812480 gen 10 block 69 
 2931936.036300 gen 10 block 93 
 2932291.754014 gen 10 block 22 
 2931927.534812 gen 10 block 84 
 2931927.847982 gen 10 block 89 
 2931927.894753 gen 10 block 37 
 2931947.349408 gen 10 block 46 
 2931927.855812 gen 10 block 75 
 2932006.873536 gen 10 block 54 
 2931929.152098 gen 10 block 20 
 2931952.232070 gen 10 block 60 
 2931950.100537 gen 10 block 55 
 2932005.356640 gen 10 block 36 
 2931928.192087 gen 10 block 18 
 2931927.525555 gen 10 block 72 
 2931927.552163 gen 10 block 67 
 2931930.205500 gen 10 block 77 
 2931929.422974 gen 10 block 42 
 2931944.232144 gen 10 block 5 
 2931927.513227 gen 10 block 64 
 2931947.866126 gen 10 block 58 
 2931929.739494 gen 10 block 44 
 2931985.253436 gen 10 block 47 
 2931941.885370 gen 10 block 49 
 2931933.153251 gen 10 block 8 
 2931928.002821 gen 10 block 68 
 2931928.035216 gen 10 block 59 
 2931927.546088 gen 10 block 56 
 2932198.177583 gen 10 block 71 
 2931978.687044 gen 10 block 1 
 2931945.331862 gen 10 block 91 
 2931946.909582 gen 10 block 79 
 2931950.525627 gen 10 block 82 
 2931927.973244 gen 10 block 94 
 2931965.093899 gen 10 block 4 
 2931929.213393 gen 10 block 38 
 2932184.307490 gen 10 block 21 
 2932109.832305 gen 10 block 98 
 2931931.107668 gen 10 block 40 
 2931927.547606 gen 10 block 14 
 2932026.049471 gen 10 block 19 
 2933435.617711 gen 10 block 16 
 2931927.513397 gen 10 block 43 
 2932010.383226 gen 10 block 45 
 2931928.584465 gen 10 block 6 
 2931942.098189 gen 10 block 0 
 2931933.834148 gen 10 block 99 
 2931937.807284 gen 10 block 96 
 2931931.965663 gen 10 block 62 
 2932153.675383 gen 10 block 85 
 2931927.571777 gen 10 block 33 
 2931938.866408 gen 10 block 53 
 2931957.438852 gen 10 block 65 
 2932377.825999 gen 10 block 9 
 2932041.339914 gen 10 block 26 
 2931932.319123 gen 10 block 28 
 2931927.953169 gen 10 block 3 
 2931991.901503 gen 10 block 31 
 2931941.248298 gen 10 block 7 
 2931936.818861 gen 10 block 88 
 2931966.499369 gen 10 block 76 
 2931927.520174 gen 10 block 50 
 2931927.618112 gen 10 block 73 
 2931938.923196 gen 10 block 2 
 2931987.051758 gen 10 block 97 
 2932100.966067 gen 11 block 92 
 2931928.787108 gen 11 block 63 
 2931990.141936 gen 11 block 57 
 2931927.947868 gen 11 block 10 
 2932249.993136 gen 11 block 95 
 2931942.287298 gen 11 block 51 
 2931970.329801 gen 11 block 61 
 2931944.298881 gen 11 block 66 
 2932291.754014 gen 11 block 22 
 2931965.452762 gen 11 block 86 
 2932115.596571 gen 11 block 13 
 2931940.022278 gen 11 block 80 
 2931927.513227 gen 11 block 64 
 2931972.773058 gen 11 block 41 
 2931941.885370 gen 11 block 49 
 2931944.232144 gen 11 block 5 
 2931953.410738 gen 11 block 90 
 2931928.120582 gen 11 block 39 
 2931927.534812 gen 11 block 84 
 2931935.802043 gen 11 block 27 
 2931950.100537 gen 11 block 55 
 2931960.036070 gen 11 block 15 
 2931929.422974 gen 11 block 42 
 2931927.847982 gen 11 block 89 
 2931985.253436 gen 11 block 47 
 2931931.008302 gen 11 block 48 
 2931929.201434 gen 11 block 81 
 2931927.869180 gen 11 block 29 
 2931996.850168 gen 11 block 52 
 2932021.812480 gen 11 block 69 
 2932055.058779 gen 11 block 23 
 2932006.873536 gen 11 block 54 
 2931928.128753 gen 11 block 35 
 2931958.734841 gen 11 block 24 
 2931929.739494 gen 11 block 44 
 2931936.375081 gen 11 block 17 
 2933099.629986 gen 11 block 87 
 2931927.509875 gen 11 block 12 
 2931943.512205 gen 11 block 78 
 2931947.349408 gen 11 block 46 
 2931927.894753 gen 11 block 37 
 2932115.207408 gen 11 block 34 
 2931930.587325 gen 11 block 25 
 2931952.232070 gen 11 block 60 
 2931933.197364 gen 11 block 30 
 2931930.205500 gen 11 block 77 
 2931928.192087 gen 11 block 18 
 2931927.525555 gen 11 block 72 
 2932182.447436 gen 11 block 11 
 2932005.356640 gen 11 block 36 
 2931927.855812 gen 11 block 75 
 2931940.303367 gen 11 block 83 
 2931927.528162 gen 11 block 70 
 2931927.552163 gen 11 block 67 
 2931936.820207 gen 11 block 32 
 2931929.152098 gen 11 block 20 
 2931936.036300 gen 11 block 93 
 2931947.866126 gen 11 block 58 
 2931930.583926 gen 11 block 74 
 2931965.093899 gen 11 block 4 
 2931950.525627 gen 11 block 82 
 2931945.331862 gen 11 block 91 
 2932026.049471 gen 11 block 19 
 2933435.617711 gen 11 block 16 
 2931928.035216 gen 11 block 59 
 2931928.002821 gen 11 block 68 
 2931978.687044 gen 11 block 1 
 2931927.546088 gen 11 block 56 
 2932184.307490 gen 11 block 21 
 2932198.177583 gen 11 block 71 
 2931933.153251 gen 11 block 8 
 2931927.973244 gen 11 block 94 
 2931929.213393 gen 11 block 38 
 2931927.547606 gen 11 block 14 
 2931931.107668 gen 11 block 40 
 2931946.909582 gen 11 block 79 
 2931927.513397 gen 11 block 43 
 2932010.383226 gen 11 block 45 
 2932109.832305 gen 11 block 98 
 2931938.866408 gen 11 block 53 
 2931966.499369 gen 11 block 76 
 2931928.584465 gen 11 block 6 
 2931931.965663 gen 11 block 62 
 2931942.098189 gen 11 block 0 
 2931927.571777 gen 11 block 33 
 2931941.248298 gen 11 block 7 
 2931933.834148 gen 11 block 99 
 2932377.825999 gen 11 block 9 
 2931937.807284 gen 11 block 96 
 2932153.675383 gen 11 block 85 
 2932041.339914 gen 11 block 26 
 2931991.901503 gen 11 block 31 
 2931932.319123 gen 11 block 28 
 2931957.438852 gen 11 block 65 
 2931927.618112 gen 11 block 73 
 2931936.818861 gen 11 block 88 
 2931927.520174 gen 11 block 50 
 2931927.953169 gen 11 block 3 
 2931938.923196 gen 11 block 2 
 2931987.051758 gen 11 block 97 
 2931960.036070 gen 12 block 15 
 2932004.006789 gen 12 block 13 
 2932181.552604 gen 12 block 95 
 2931927.552163 gen 12 block 67 
 2932100.966067 gen 12 block 92 
 2931939.024176 gen 12 block 61 
 2931928.787108 gen 12 block 63 
 2931928.192087 gen 12 block 18 
 2931932.174264 gen 12 block 24 
 2931941.885370 gen 12 block 49 
 2931965.452762 gen 12 block 86 
 2931936.036300 gen 12 block 93 
 2931944.298881 gen 12 block 66 
 2931928.215944 gen 12 block 55 
 2931927.947868 gen 12 block 10 
 2931927.534812 gen 12 block 84 
 2931990.141936 gen 12 block 57 
 2931942.751899 gen 12 block 90 
 2931944.232144 gen 12 block 5 
 2931985.253436 gen 12 block 47 
 2931927.847982 gen 12 block 89 
 2931933.153251 gen 12 block 8 
 2931952.232070 gen 12 block 60 
 2932055.058779 gen 12 block 23 
 2931928.120582 gen 12 block 39 
 2931930.551933 gen 12 block 78 
 2931933.578789 gen 12 block 27 
 2931927.513227 gen 12 block 64 
 2931927.509875 gen 12 block 12 
 2931928.128753 gen 12 block 35 
 2931931.008302 gen 12 block 48 
 2931930.587325 gen 12 block 25 
 2931936.375081 gen 12 block 17 
 2931947.866126 gen 12 block 58 
 2931927.869180 gen 12 block 29 
 2931927.761308 gen 12 block 52 
 2931935.277292 gen 12 block 34 
 2932001.311170 gen 12 block 11 
 2931931.661026 gen 12 block 46 
 2931929.422974 gen 12 block 42 
 2931927.942795 gen 12 block 41 
 2931928.230358 gen 12 block 87 
 2931927.519023 gen 12 block 51 
 2931927.894753 gen 12 block 37 
 2931947.711899 gen 12 block 82 
 2932006.873536 gen 12 block 54 
 2931929.152098 gen 12 block 20 
 2931931.031010 gen 12 block 19 
 2931940.303367 gen 12 block 83 
 2931929.123723 gen 12 block 30 
 2931929.213393 gen 12 block 38 
 2931940.022278 gen 12 block 80 
 2931929.739494 gen 12 block 44 
 2931927.546088 gen 12 block 56 
 2931930.583926 gen 12 block 74 
 2931936.820207 gen 12 block 32 
 2931946.909582 gen 12 block 79 
 2932005.356640 gen 12 block 36 
 2931929.201434 gen 12 block 81 
 2932198.177583 gen 12 block 71 
 2931927.525555 gen 12 block 72 
 2931927.528162 gen 12 block 70 
 2931931.107668 gen 12 block 40 
 2932008.722120 gen 12 block 69 
 2931930.205500 gen 12 block 77 
 2932291.754014 gen 12 block 22 
 2931927.855812 gen 12 block 75 
 2931954.153848 gen 12 block 1 
 2931927.781422 gen 12 block 21 
 2931928.035216 gen 12 block 59 
 2931927.973244 gen 12 block 94 
 2931928.002821 gen 12 block 68 
 2931927.547606 gen 12 block 14 
 2931937.421226 gen 12 block 91 
 2931946.124434 gen 12 block 16 
 2931927.513397 gen 12 block 43 
 2931981.022559 gen 12 block 45 
 2931965.093899 gen 12 block 4 
 2931978.629747 gen 12 block 98 
 2931927.699965 gen 12 block 96 
 2931927.854675 gen 12 block 99 
 2931942.098189 gen 12 block 0 
 2931928.584465 gen 12 block 6 
 2931927.643456 gen 12 block 62 
 2931927.618112 gen 12 block 73 
 2932083.598735 gen 12 block 85 
 2931933.620141 gen 12 block 7 
 2931991.637668 gen 12 block 31 
 2931940.118267 gen 12 block 76 
 2931927.532334 gen 12 block 88 
 2931930.326039 gen 12 block 26 
 2931938.866408 gen 12 block 53 
 2931927.520174 gen 12 block 50 
 2931932.319123 gen 12 block 28 
 2932095.171859 gen 12 block 9 
 2931941.846094 gen 12 block 65 
 2931927.571777 gen 12 block 33 
 2931927.953169 gen 12 block 3 
 2931935.521654 gen 12 block 2 
 2931987.051758 gen 12 block 97 
 2931960.036070 gen 13 block 15 
 2932100.966067 gen 13 block 92 
 2931990.141936 gen 13 block 57 
 2931939.024176 gen 13 block 61 
 2931931.008302 gen 13 block 48 
 2931928.787108 gen 13 block 63 
 2932004.006789 gen 13 block 13 
 2931927.947868 gen 13 block 10 
 2931947.866126 gen 13 block 58 
 2931927.519023 gen 13 block 51 
 2931929.123723 gen 13 block 30 
 2931940.303367 gen 13 block 83 
 2931985.253436 gen 13 block 47 
 2931944.298881 gen 13 block 66 
 2931927.552163 gen 13 block 67 
 2931944.232144 gen 13 block 5 
 2931929.739494 gen 13 block 44 
 2931965.452762 gen 13 block 86 
 2931928.215944 gen 13 block 55 
 2931928.120582 gen 13 block 39 
 2932055.058779 gen 13 block 23 
 2931927.525555 gen 13 block 72 
 2931927.534812 gen 13 block 84 
 2931927.509875 gen 13 block 12 
 2931942.751899 gen 13 block 90 
 2931933.578789 gen 13 block 27 
 2931927.942795 gen 13 block 41 
 2931929.201434 gen 13 block 81 
 2932291.754014 gen 13 block 22 
 2931941.885370 gen 13 block 49 
 2931927.847982 gen 13 block 89 
 2931927.855812 gen 13 block 75 
 2931927.869180 gen 13 block 29 
 2931930.551933 gen 13 block 78 
 2932008.722120 gen 13 block 69 
 2931927.528162 gen 13 block 70 
 2932181.552604 gen 13 block 95 
 2931930.587325 gen 13 block 25 
 2932006.873536 gen 13 block 54 
 2931927.513227 gen 13 block 64 
 2931932.174264 gen 13 block 24 
 2931928.128753 gen 13 block 35 
 2931935.277292 gen 13 block 34 
 2931928.192087 gen 13 block 18 
 2931931.661026 gen 13 block 46 
 2932001.311170 gen 13 block 11 
 2931930.205500 gen 13 block 77 
 2931927.761308 gen 13 block 52 
 2931952.232070 gen 13 block 60 
 2931936.036300 gen 13 block 93 
 2932005.356640 gen 13 block 36 
 2931927.894753 gen 13 block 37 
 2931936.820207 gen 13 block 32 
 2931929.152098 gen 13 block 20 
 2931928.230358 gen 13 block 87 
 2931929.422974 gen 13 block 42 
 2931930.583926 gen 13 block 74 
 2931927.546088 gen 13 block 56 
 2931954.153848 gen 13 block 1 
 2931928.035216 gen 13 block 59 
 2931946.909582 gen 13 block 79 
 2931947.711899 gen 13 block 82 
 2931931.107668 gen 13 block 40 
 2932198.177583 gen 13 block 71 
 2931928.002821 gen 13 block 68 
 2931981.022559 gen 13 block 45 
 2931933.153251 gen 13 block 8 
 2931929.213393 gen 13 block 38 
 2931978.629747 gen 13 block 98 
 2931931.031010 gen 13 block 19 
 2931937.421226 gen 13 block 91 
 2931927.973244 gen 13 block 94 
 2931946.124434 gen 13 block 16 
 2931927.513397 gen 13 block 43 
 2931965.093899 gen 13 block 4 
 2931927.547606 gen 13 block 14 
 2931927.781422 gen 13 block 21 
 2931928.584465 gen 13 block 6 
 2931940.022278 gen 13 block 80 
 2931942.098189 gen 13 block 0 
 2931927.854675 gen 13 block 99 
 2931932.319123 gen 13 block 28 
 2931927.643456 gen 13 block 62 
 2931941.846094 gen 13 block 65 
 2931927.532334 gen 13 block 88 
 2931927.699965 gen 13 block 96 
 2931930.326039 gen 13 block 26 
 2931940.118267 gen 13 block 76 
 2931927.571777 gen 13 block 33 
 2932083.598735 gen 13 block 85 
 2931927.520174 gen 13 block 50 
 2931991.637668 gen 13 block 31 
 2931933.620141 gen 13 block 7 
 2931927.618112 gen 13 block 73 
 2932095.171859 gen 13 block 9 
 2931938.866408 gen 13 block 53 
 2931927.953169 gen 13 block 3 
 2931935.521654 gen 13 block 2 
 2931987.051758 gen 13 block 97 
 2931936.375081 gen 13 block 17 
 2931928.787108 gen 14 block 63 
 2931928.215944 gen 14 block 55 
 2931944.232144 gen 14 block 5 
 2931927.534812 gen 14 block 84 
 2932008.722120 gen 14 block 69 
 2931942.751899 gen 14 block 90 
 2931965.452762 gen 14 block 86 
 2931954.153848 gen 14 block 1 
 2931927.643456 gen 14 block 62 
 2931940.022278 gen 14 block 80 
 2931927.513227 gen 14 block 64 
 2931946.124434 gen 14 block 16 
 2931927.525555 gen 14 block 72 
 2931929.201434 gen 14 block 81 
 2931931.107668 gen 14 block 40 
 2931944.298881 gen 14 block 66 
 2931927.552163 gen 14 block 67 
 2931927.547606 gen 14 block 14 
 2931927.519023 gen 14 block 51 
 2931939.024176 gen 14 block 61 
 2931941.846094 gen 14 block 65 
 2931927.942795 gen 14 block 41 
 2932039.963873 gen 14 block 71 
 2931932.174264 gen 14 block 24 
 2931929.213393 gen 14 block 38 
 2931927.509875 gen 14 block 12 
 2931927.528162 gen 14 block 70 
 2931927.532334 gen 14 block 88 
 2931933.578789 gen 14 block 27 
 2931930.551933 gen 14 block 78 
 2931929.829829 gen 14 block 82 
 2931990.141936 gen 14 block 57 
 2932021.138988 gen 14 block 23 
 2931966.395097 gen 14 block 85 
 2931976.204431 gen 14 block 22 
 2931927.855812 gen 14 block 75 
 2931927.546088 gen 14 block 56 
 2931927.947868 gen 14 block 10 
 2931928.143730 gen 14 block 44 
 2931927.973244 gen 14 block 94 
 2931930.583926 gen 14 block 74 
 2931928.128753 gen 14 block 35 
 2931928.002821 gen 14 block 68 
 2932100.966067 gen 14 block 92 
 2931927.892447 gen 14 block 47 
 2931931.031010 gen 14 block 19 
 2931928.455376 gen 14 block 95 
 2931928.230358 gen 14 block 87 
 2931946.909582 gen 14 block 79 
 2931927.847982 gen 14 block 89 
 2931928.192087 gen 14 block 18 
 2931927.513397 gen 14 block 43 
 2931927.869180 gen 14 block 29 
 2932001.311170 gen 14 block 11 
 2931937.421226 gen 14 block 91 
 2931960.036070 gen 14 block 15 
 2931930.587325 gen 14 block 25 
 2931927.520288 gen 14 block 21 
 2931952.232070 gen 14 block 60 
 2931927.761308 gen 14 block 52 
 2931927.505700 gen 14 block 50 
 2932006.873536 gen 14 block 54 
 2931927.642896 gen 14 block 93 
 2931981.022559 gen 14 block 45 
 2931965.093899 gen 14 block 4 
 2931927.894753 gen 14 block 37 
 2931928.035216 gen 14 block 59 
 2931928.120582 gen 14 block 39 
 2931933.153251 gen 14 block 8 
 2931991.637668 gen 14 block 31 
 2931927.508486 gen 14 block 46 
 2931929.123723 gen 14 block 30 
 2931927.571777 gen 14 block 33 
 2931935.277292 gen 14 block 34 
 2931927.519296 gen 14 block 49 
 2931927.618112 gen 14 block 73 
 2931936.375081 gen 14 block 17 
 2931929.152098 gen 14 block 20 
 2932004.006789 gen 14 block 13 
 2931940.303367 gen 14 block 83 
 2931936.820207 gen 14 block 32 
 2931940.118267 gen 14 block 76 
 2931930.205500 gen 14 block 77 
 2931929.422974 gen 14 block 42 
 2931930.326039 gen 14 block 26 
 2931978.629747 gen 14 block 98 
 2931927.854604 gen 14 block 58 
 2931938.866408 gen 14 block 53 
 2931927.563445 gen 14 block 48 
 2931927.854675 gen 14 block 99 
 2931933.620141 gen 14 block 7 
 2931927.560891 gen 14 block 36 
 2931928.584465 gen 14 block 6 
 2931932.319123 gen 14 block 28 
 2931927.699965 gen 14 block 96 
 2932095.171859 gen 14 block 9 
